INFO:root:Namespace(batch_size=50, beta=1.5, clip=10, device=device(type='cuda'), epochs=1000, hdim=1024, learning_rate=0.001, model='VRNN', nlayers=1, save_every=1, version='v1', xdim=64, zdim=32)
INFO:root:Starting VRNN training for 1000 epochs.
INFO:root:Train Loss, KLD, Reconstruction Loss
INFO:root:77632.244, 3859.921, 71842.363
INFO:root:77484.295, 3849.736, 71709.692
INFO:root:77502.988, 3849.738, 71728.381
INFO:root:77500.885, 3860.529, 71710.091
INFO:root:77481.123, 3846.079, 71712.004
INFO:root:77417.260, 3848.855, 71643.977
INFO:root:77410.649, 3845.929, 71641.756
INFO:root:77530.993, 3843.699, 71765.445
INFO:root:77541.486, 3842.870, 71777.181
INFO:root:77307.768, 3828.410, 71565.154
INFO:root:77460.841, 3835.116, 71708.166
INFO:root:77470.961, 3836.062, 71716.868
INFO:root:77340.099, 3833.473, 71589.889
INFO:root:77531.985, 3840.925, 71770.598
INFO:root:77377.052, 3840.847, 71615.781
INFO:root:77215.880, 3832.748, 71466.758
INFO:root:77306.972, 3829.665, 71562.475
INFO:root:77375.200, 3830.269, 71629.796
INFO:root:77482.600, 3832.148, 71734.378
INFO:root:77459.736, 3835.751, 71706.109
INFO:root:77178.950, 3818.309, 71451.486
INFO:root:77146.367, 3817.886, 71419.537
INFO:root:77269.996, 3824.345, 71533.479
INFO:root:77181.426, 3813.118, 71461.749
INFO:root:77193.162, 3815.485, 71469.934
INFO:root:77374.138, 3824.620, 71637.207
INFO:root:77362.254, 3818.569, 71634.400
INFO:root:77228.151, 3808.951, 71514.725
INFO:root:77406.018, 3815.300, 71683.068
INFO:root:77170.641, 3808.533, 71457.842
INFO:root:77113.513, 3798.284, 71416.088
INFO:root:77205.180, 3795.640, 71511.720
INFO:root:77089.843, 3797.468, 71393.641
INFO:root:77166.285, 3798.298, 71468.838
INFO:root:76996.254, 3795.209, 71303.441
INFO:root:77097.910, 3805.939, 71389.002
INFO:root:77169.293, 3808.458, 71456.606
INFO:root:77173.806, 3804.992, 71466.319
INFO:root:77123.293, 3797.984, 71426.317
INFO:root:76997.699, 3798.417, 71300.074
INFO:root:77248.132, 3798.148, 71550.909
INFO:root:77089.239, 3795.288, 71396.307
INFO:root:77051.012, 3801.391, 71348.925
INFO:root:77021.109, 3787.184, 71340.333
INFO:root:76911.729, 3783.553, 71236.399
INFO:root:76873.107, 3782.654, 71199.125
INFO:root:76889.864, 3773.863, 71229.070
INFO:root:76842.511, 3778.027, 71175.470
INFO:root:77007.621, 3798.853, 71309.342
INFO:root:76927.197, 3779.327, 71258.207
INFO:root:77146.484, 3785.158, 71468.747
INFO:root:77082.698, 3779.393, 71413.609
INFO:root:76776.084, 3772.871, 71116.778
INFO:root:76894.878, 3778.091, 71227.742
INFO:root:76965.423, 3781.839, 71292.664
INFO:root:77048.939, 3783.693, 71373.399
INFO:root:77022.645, 3775.082, 71360.022
INFO:root:76885.047, 3772.185, 71226.769
INFO:root:76871.750, 3763.606, 71226.342
INFO:root:76865.218, 3767.175, 71214.456
INFO:root:76626.641, 3757.457, 70990.455
INFO:root:76727.302, 3762.532, 71083.504
INFO:root:76817.395, 3760.343, 71176.880
INFO:root:76845.631, 3774.041, 71184.569
INFO:root:76795.947, 3746.927, 71175.556
INFO:root:76805.367, 3763.944, 71159.450
INFO:root:76841.181, 3765.636, 71192.728
INFO:root:76642.322, 3751.566, 71014.973
INFO:root:76872.923, 3765.106, 71225.264
INFO:root:76798.058, 3755.533, 71164.759
INFO:root:76582.504, 3739.130, 70973.810
INFO:root:76483.103, 3746.720, 70863.023
INFO:root:76632.861, 3748.250, 71010.487
INFO:root:76761.599, 3754.896, 71129.255
INFO:root:76920.746, 3751.777, 71293.082
INFO:root:76852.776, 3762.098, 71209.629
INFO:root:76633.234, 3743.710, 71017.668
INFO:root:76491.721, 3729.681, 70897.199
INFO:root:76358.663, 3729.366, 70764.613
INFO:root:76713.121, 3747.834, 71091.371
INFO:root:76500.087, 3729.070, 70906.482
INFO:root:76633.400, 3747.072, 71012.791
INFO:root:76563.025, 3744.338, 70946.519
INFO:root:76644.267, 3745.511, 71026.001
INFO:root:76547.894, 3731.191, 70951.108
INFO:root:76573.852, 3731.855, 70976.070
INFO:root:76500.132, 3728.442, 70907.469
INFO:root:76503.904, 3729.908, 70909.042
INFO:root:76607.430, 3736.636, 71002.476
INFO:root:76747.232, 3738.432, 71139.584
INFO:root:76597.811, 3727.763, 71006.167
INFO:root:76382.433, 3720.917, 70801.057
INFO:root:76392.053, 3718.667, 70814.052
INFO:root:76381.090, 3721.204, 70799.284
INFO:root:76502.261, 3722.989, 70917.778
INFO:root:76416.061, 3716.085, 70841.934
INFO:root:76364.030, 3718.945, 70785.613
INFO:root:76329.229, 3722.250, 70745.854
INFO:root:76522.237, 3724.219, 70935.909
INFO:root:76607.404, 3724.507, 71020.644
INFO:root:76414.571, 3713.959, 70843.633
INFO:root:76258.637, 3711.883, 70690.812
INFO:root:76376.602, 3716.281, 70802.181
INFO:root:76293.581, 3710.547, 70727.761
INFO:root:76400.325, 3710.949, 70833.902
INFO:root:76431.315, 3716.192, 70857.027
INFO:root:76500.490, 3724.418, 70913.863
INFO:root:76346.192, 3709.566, 70781.843
INFO:root:76253.959, 3709.930, 70689.064
INFO:root:76209.135, 3699.062, 70660.542
INFO:root:76376.129, 3703.970, 70820.175
INFO:root:76261.504, 3701.825, 70708.766
INFO:root:76280.289, 3707.407, 70719.179
INFO:root:76278.182, 3703.036, 70723.628
INFO:root:76201.527, 3691.055, 70664.945
INFO:root:76281.565, 3703.371, 70726.509
INFO:root:76337.896, 3707.561, 70776.554
INFO:root:76256.807, 3690.372, 70721.249
INFO:root:76446.831, 3706.159, 70887.591
INFO:root:76161.358, 3699.406, 70612.249
INFO:root:76355.433, 3703.825, 70799.695
INFO:root:76263.365, 3701.353, 70711.334
INFO:root:76291.418, 3697.883, 70744.593
INFO:root:76362.231, 3692.186, 70823.952
INFO:root:76130.442, 3686.215, 70601.119
INFO:root:75975.098, 3677.605, 70458.691
INFO:root:76001.897, 3680.063, 70481.801
INFO:root:75972.978, 3678.001, 70455.977
INFO:root:75992.660, 3677.594, 70476.268
INFO:root:76109.212, 3682.725, 70585.125
INFO:root:76087.945, 3681.279, 70566.026
INFO:root:76125.777, 3681.756, 70603.143
INFO:root:76053.688, 3678.085, 70536.560
INFO:root:76068.919, 3672.461, 70560.228
INFO:root:76090.363, 3674.190, 70579.078
INFO:root:75984.447, 3671.458, 70477.261
INFO:root:76057.884, 3680.669, 70536.880
INFO:root:76130.926, 3680.452, 70610.249
INFO:root:76140.729, 3669.935, 70635.827
INFO:root:75908.488, 3669.146, 70404.769
INFO:root:75943.378, 3675.101, 70430.727
INFO:root:75879.772, 3669.759, 70375.133
INFO:root:76011.641, 3668.570, 70508.786
INFO:root:76128.945, 3672.838, 70619.689
INFO:root:76056.764, 3677.407, 70540.654
INFO:root:75941.502, 3658.455, 70453.819
INFO:root:75925.730, 3662.563, 70431.886
INFO:root:76071.825, 3671.119, 70565.146
INFO:root:75973.735, 3663.187, 70478.955
INFO:root:76014.984, 3664.447, 70518.313
INFO:root:75806.645, 3651.580, 70329.276
INFO:root:75871.281, 3658.935, 70382.878
INFO:root:75800.652, 3661.871, 70307.845
INFO:root:75930.250, 3658.962, 70441.806
INFO:root:75911.823, 3645.336, 70443.819
INFO:root:76054.975, 3658.448, 70567.304
INFO:root:75855.896, 3654.704, 70373.839
INFO:root:75650.066, 3642.290, 70186.632
INFO:root:75706.937, 3634.948, 70254.515
INFO:root:75863.109, 3649.362, 70389.066
INFO:root:75800.360, 3645.640, 70331.900
INFO:root:75767.548, 3648.014, 70295.527
INFO:root:75834.738, 3645.131, 70367.041
INFO:root:75711.064, 3633.033, 70261.515
INFO:root:75876.295, 3647.709, 70404.731
INFO:root:75691.194, 3634.838, 70238.937
INFO:root:75832.454, 3640.177, 70372.189
INFO:root:75849.997, 3636.138, 70395.790
INFO:root:75841.944, 3638.061, 70384.853
INFO:root:75655.096, 3633.413, 70204.977
INFO:root:75611.012, 3628.442, 70168.350
INFO:root:75764.756, 3636.880, 70309.437
INFO:root:75714.955, 3637.499, 70258.707
INFO:root:75751.172, 3628.018, 70309.145
INFO:root:75633.772, 3630.762, 70187.628
INFO:root:75631.314, 3628.237, 70188.959
INFO:root:75549.921, 3627.809, 70108.207
INFO:root:75475.128, 3628.222, 70032.795
INFO:root:75609.093, 3624.988, 70171.610
INFO:root:75668.630, 3626.904, 70228.273
INFO:root:75805.052, 3632.344, 70356.537
INFO:root:75619.450, 3627.703, 70177.896
INFO:root:75520.236, 3616.713, 70095.167
INFO:root:75621.922, 3620.537, 70191.116
INFO:root:75688.290, 3629.473, 70244.081
INFO:root:75765.249, 3633.193, 70315.460
INFO:root:75600.389, 3614.366, 70178.840
INFO:root:75482.903, 3617.594, 70056.512
INFO:root:75741.219, 3629.097, 70297.573
INFO:root:75519.734, 3619.866, 70089.935
INFO:root:75471.453, 3608.062, 70059.360
INFO:root:75667.852, 3620.705, 70236.794
INFO:root:75482.584, 3615.040, 70060.023
INFO:root:75510.019, 3615.255, 70087.137
INFO:root:75357.209, 3605.345, 69949.191
INFO:root:75578.864, 3611.964, 70160.917
INFO:root:75387.688, 3606.811, 69977.472
INFO:root:75494.836, 3610.785, 70078.659
INFO:root:75451.112, 3608.399, 70038.513
INFO:root:75413.285, 3599.442, 70014.121
INFO:root:75676.356, 3613.676, 70255.843
INFO:root:75592.472, 3613.444, 70172.306
INFO:root:75427.990, 3608.023, 70015.956
INFO:root:75540.245, 3616.722, 70115.162
INFO:root:75440.989, 3599.832, 70041.240
INFO:root:75375.764, 3591.405, 69988.657
INFO:root:75267.550, 3603.433, 69862.401
INFO:root:75395.028, 3598.333, 69997.529
INFO:root:75392.135, 3597.511, 69995.868
INFO:root:75462.711, 3598.291, 70065.275
INFO:root:75371.960, 3592.647, 69982.990
INFO:root:75367.713, 3598.229, 69970.369
INFO:root:75408.365, 3599.358, 70009.327
INFO:root:75352.041, 3592.876, 69962.726
INFO:root:75396.076, 3595.281, 70003.154
INFO:root:75244.119, 3594.400, 69852.519
INFO:root:75281.578, 3588.827, 69898.337
INFO:root:75555.198, 3592.078, 70167.082
INFO:root:75191.892, 3579.585, 69822.515
INFO:root:75270.819, 3589.749, 69886.194
INFO:root:75297.748, 3594.064, 69906.653
INFO:root:75364.617, 3589.215, 69980.794
INFO:root:75372.788, 3588.421, 69990.155
INFO:root:75414.022, 3589.982, 70029.049
INFO:root:75430.113, 3592.377, 70041.547
INFO:root:75289.261, 3583.464, 69914.064
INFO:root:75097.806, 3571.960, 69739.866
INFO:root:75335.721, 3588.453, 69953.042
INFO:root:75306.489, 3585.431, 69928.343
INFO:root:75369.945, 3596.752, 69974.817
INFO:root:75026.524, 3564.529, 69679.730
INFO:root:75230.753, 3577.913, 69863.885
INFO:root:75152.051, 3575.048, 69789.480
INFO:root:75218.190, 3577.801, 69851.489
INFO:root:75113.606, 3564.845, 69766.338
INFO:root:75310.684, 3577.427, 69944.543
INFO:root:75198.851, 3574.678, 69836.834
INFO:root:75181.031, 3567.858, 69829.244
INFO:root:75254.184, 3576.399, 69889.586
INFO:root:75207.816, 3575.568, 69844.464
INFO:root:74994.192, 3560.889, 69652.858
INFO:root:75129.913, 3572.620, 69770.983
INFO:root:74993.775, 3553.953, 69662.845
INFO:root:75184.464, 3574.396, 69822.869
INFO:root:75163.066, 3557.939, 69826.158
INFO:root:75261.321, 3573.420, 69901.191
INFO:root:75084.943, 3558.192, 69747.655
INFO:root:75180.284, 3554.090, 69849.149
INFO:root:75094.660, 3559.875, 69754.848
INFO:root:75037.139, 3549.594, 69712.748
INFO:root:74975.261, 3560.360, 69634.720
INFO:root:75004.986, 3563.304, 69660.030
INFO:root:74996.751, 3556.140, 69662.541
INFO:root:75046.372, 3556.825, 69711.135
INFO:root:75015.808, 3556.905, 69680.450
INFO:root:75010.766, 3552.403, 69682.161
INFO:root:74969.256, 3544.872, 69651.948
INFO:root:74969.295, 3544.905, 69651.938
INFO:root:75086.317, 3544.004, 69770.310
INFO:root:75087.570, 3555.946, 69753.651
INFO:root:75100.135, 3556.497, 69765.389
INFO:root:74979.795, 3552.552, 69650.967
INFO:root:74958.352, 3546.830, 69638.107
INFO:root:74967.132, 3548.699, 69644.083
INFO:root:74920.810, 3543.423, 69605.676
INFO:root:74804.336, 3537.985, 69497.358
INFO:root:74926.623, 3545.683, 69608.100
INFO:root:75044.152, 3548.733, 69721.052
INFO:root:74987.112, 3545.926, 69668.223
INFO:root:74784.617, 3522.613, 69500.698
INFO:root:74825.837, 3531.672, 69528.329
INFO:root:74860.131, 3535.469, 69556.927
INFO:root:74878.632, 3540.155, 69568.399
INFO:root:74860.922, 3535.950, 69556.996
INFO:root:74902.308, 3527.357, 69611.272
INFO:root:74804.162, 3540.821, 69492.930
INFO:root:74863.759, 3535.882, 69559.936
INFO:root:75079.345, 3548.208, 69757.032
INFO:root:75115.061, 3544.627, 69798.121
INFO:root:74943.939, 3535.435, 69640.786
INFO:root:74865.888, 3538.597, 69557.992
INFO:root:74820.141, 3535.973, 69516.182
INFO:root:74875.421, 3534.067, 69574.321
INFO:root:74602.700, 3513.843, 69331.935
INFO:root:74868.019, 3525.384, 69579.943
INFO:root:74856.833, 3529.734, 69562.232
INFO:root:74780.564, 3528.056, 69488.481
INFO:root:74751.695, 3526.109, 69462.532
INFO:root:74800.330, 3522.111, 69517.164
INFO:root:74899.500, 3527.594, 69608.109
INFO:root:74687.826, 3512.016, 69419.803
INFO:root:74773.174, 3531.677, 69475.659
INFO:root:74565.026, 3507.450, 69303.851
INFO:root:74701.513, 3522.635, 69417.560
INFO:root:74816.849, 3523.698, 69531.302
INFO:root:74771.344, 3515.343, 69498.330
INFO:root:74751.586, 3514.611, 69479.669
INFO:root:74724.779, 3518.307, 69447.319
INFO:root:74840.315, 3518.249, 69562.941
INFO:root:74810.116, 3514.365, 69538.569
INFO:root:74685.048, 3514.427, 69413.408
INFO:root:74635.290, 3519.371, 69356.234
INFO:root:74673.953, 3515.873, 69400.144
INFO:root:74747.389, 3521.135, 69465.686
INFO:root:74744.531, 3515.614, 69471.110
INFO:root:74484.535, 3505.942, 69225.623
INFO:root:74705.982, 3520.385, 69425.404
INFO:root:74760.642, 3511.741, 69493.031
INFO:root:74598.684, 3502.248, 69345.313
INFO:root:74689.033, 3507.021, 69428.502
INFO:root:74681.786, 3515.464, 69408.590
INFO:root:74466.403, 3491.948, 69228.480
INFO:root:74512.469, 3500.546, 69261.651
INFO:root:74525.922, 3498.247, 69278.552
INFO:root:74706.073, 3503.445, 69450.904
INFO:root:74617.777, 3506.300, 69358.326
INFO:root:74595.934, 3500.256, 69345.550
INFO:root:74453.651, 3495.017, 69211.125
INFO:root:74584.881, 3495.119, 69342.203
INFO:root:74476.644, 3492.647, 69237.674
INFO:root:74550.231, 3500.701, 69299.179
INFO:root:74645.131, 3508.388, 69382.549
INFO:root:74455.666, 3493.129, 69215.973
INFO:root:74536.948, 3495.466, 69293.750
INFO:root:74562.032, 3502.200, 69308.731
INFO:root:74514.869, 3489.760, 69280.229
INFO:root:74645.614, 3498.263, 69398.219
INFO:root:74670.641, 3503.109, 69415.978
INFO:root:74581.943, 3503.082, 69327.321
INFO:root:74498.997, 3489.007, 69265.487
INFO:root:74431.517, 3491.852, 69193.738
INFO:root:74450.832, 3484.484, 69224.105
INFO:root:74422.562, 3480.742, 69201.449
INFO:root:74309.479, 3484.518, 69082.701
INFO:root:74431.203, 3483.925, 69205.315
INFO:root:74597.053, 3493.801, 69356.352
INFO:root:74640.163, 3492.820, 69400.933
INFO:root:74564.891, 3482.235, 69341.538
INFO:root:74402.330, 3476.914, 69186.959
INFO:root:74492.999, 3485.171, 69265.242
INFO:root:74176.508, 3461.708, 68983.947
INFO:root:74265.940, 3474.493, 69054.200
INFO:root:74359.770, 3480.637, 69138.814
INFO:root:74375.920, 3485.083, 69148.295
INFO:root:74327.539, 3467.801, 69125.838
INFO:root:74611.288, 3486.497, 69381.541
INFO:root:74481.004, 3483.411, 69255.887
INFO:root:74258.218, 3465.857, 69059.432
INFO:root:74302.845, 3469.763, 69098.201
INFO:root:74465.680, 3480.372, 69245.122
INFO:root:74359.577, 3477.214, 69143.756
INFO:root:74379.760, 3475.296, 69166.816
INFO:root:74351.168, 3477.921, 69134.286
INFO:root:74288.998, 3466.502, 69089.245
INFO:root:74263.665, 3462.899, 69069.317
INFO:root:74359.267, 3472.284, 69150.842
INFO:root:74206.077, 3462.526, 69012.287
INFO:root:74353.997, 3471.173, 69147.238
INFO:root:74722.422, 3485.102, 69494.768
INFO:root:74425.259, 3475.636, 69211.804
INFO:root:74477.776, 3479.915, 69257.904
INFO:root:74199.475, 3461.138, 69007.769
INFO:root:74076.227, 3451.546, 68898.908
INFO:root:74449.102, 3477.939, 69232.194
INFO:root:74258.991, 3457.922, 69072.109
INFO:root:74149.095, 3454.390, 68967.510
INFO:root:74234.320, 3462.826, 69040.081
INFO:root:74441.832, 3476.509, 69227.068
INFO:root:74286.977, 3471.350, 69079.953
INFO:root:74090.544, 3453.753, 68909.916
INFO:root:74304.727, 3468.028, 69102.685
INFO:root:74240.875, 3452.907, 69061.514
INFO:root:74183.111, 3451.869, 69005.307
INFO:root:74023.627, 3446.306, 68854.168
INFO:root:74172.985, 3457.597, 68986.590
INFO:root:74098.247, 3444.186, 68931.969
INFO:root:74003.653, 3439.096, 68845.009
INFO:root:74433.084, 3463.257, 69238.198
INFO:root:74382.238, 3467.054, 69181.657
INFO:root:74316.442, 3461.726, 69123.853
INFO:root:74186.297, 3459.208, 68997.486
INFO:root:74149.583, 3457.454, 68963.402
INFO:root:74103.083, 3447.307, 68932.122
INFO:root:74083.863, 3446.486, 68914.133
INFO:root:74186.604, 3458.873, 68998.294
INFO:root:74165.506, 3446.589, 68995.622
INFO:root:74120.120, 3438.512, 68962.351
INFO:root:74135.975, 3448.203, 68963.671
INFO:root:74079.352, 3450.342, 68903.838
INFO:root:74062.172, 3450.062, 68887.079
INFO:root:74090.469, 3438.940, 68932.059
INFO:root:74094.816, 3437.734, 68938.215
INFO:root:74193.639, 3443.591, 69028.252
INFO:root:74273.621, 3445.581, 69105.250
INFO:root:74103.491, 3442.695, 68939.448
INFO:root:74057.732, 3440.063, 68897.638
INFO:root:73952.408, 3434.529, 68800.614
INFO:root:73926.442, 3434.744, 68774.326
INFO:root:74059.666, 3435.946, 68905.747
INFO:root:74141.009, 3430.114, 68995.838
INFO:root:74164.209, 3445.931, 68995.313
INFO:root:74223.387, 3444.970, 69055.933
INFO:root:74151.004, 3439.025, 68992.467
INFO:root:74028.411, 3433.063, 68878.817
INFO:root:73823.976, 3429.659, 68679.488
INFO:root:73763.466, 3425.393, 68625.377
INFO:root:74020.450, 3437.262, 68864.558
INFO:root:73991.607, 3431.520, 68844.327
INFO:root:73964.803, 3424.669, 68827.799
INFO:root:74226.600, 3442.382, 69063.027
INFO:root:73985.916, 3430.928, 68839.523
INFO:root:73953.178, 3431.181, 68806.407
INFO:root:74032.334, 3422.959, 68897.895
INFO:root:74087.084, 3431.634, 68939.633
INFO:root:73947.447, 3426.898, 68807.100
INFO:root:73896.487, 3421.571, 68764.131
INFO:root:73824.469, 3416.414, 68699.848
INFO:root:73765.447, 3416.539, 68640.639
INFO:root:73839.177, 3417.715, 68712.605
INFO:root:73954.524, 3423.129, 68819.831
INFO:root:74043.810, 3427.832, 68902.062
INFO:root:73944.908, 3419.420, 68815.778
INFO:root:74124.925, 3425.016, 68987.401
INFO:root:73919.490, 3419.833, 68789.740
INFO:root:73803.751, 3418.008, 68676.739
INFO:root:73802.254, 3421.255, 68670.371
INFO:root:Finished training.
INFO:root:Saved model to saves/v1/vrnn_state_dict_v1_beta=1.5_999.pth
